Joaquin Guzman Loera;Mayo Zambada;2
Joaquin Guzman Loera;Cuando Riviello Bazan;1
Joaquin Guzman Loera;Gabriel Gonzalez;1
Joaquin Guzman Loera;Chapo Guzman;2
Como Carrillo Olea;Coello Trejo;4
Como Carrillo Olea;Castillo;2
Como Carrillo Olea;Gortari;3
Pablo Acosta Villarreal;Neto;4
Pablo Acosta Villarreal;Chihuahua;4
Pablo Acosta Villarreal;Amado Carrillo;3
Pablo Acosta Villarreal;Sara Cosio;2
Pablo Acosta Villarreal;Guillermo Gonzalez Calderoni;1
Pablo Acosta Villarreal;Ojinaga;4
Pablo Acosta Villarreal;Ernesto Fonseca;3
Pablo Acosta Villarreal;Caro Quintero;2
Pablo Acosta Villarreal;Ascenso;2
Laura Segoviano Barbosa;Miguel;4
Laura Segoviano Barbosa;Gortari;1
Laura Segoviano Barbosa;Guzman Loera;2
Primera;Miguel Angel Felix Gallardo;2
Primera;Jorge;1
Primera;Ernesto Ruffo Appel;2
Primera;Franco Rios;3
Primera;California;1
Primera;Alvarez Nahara;3
Primera;Jose Guadalupe Osuna Millan;1
Primera;Guzman Loera;2
Miguel;Chihuahua;2
Miguel;Federico Ponce Rojas;1
Miguel;Amado Carrillo;3
Miguel;Genaro Garcia Luna;2
Miguel;Carlos Salinas;1
Miguel;Castillo;4
Miguel;Madrid Hurtado;4
Miguel;General;1
Miguel;Echeverria;3
Miguel;Javier Coello Trejo;1
Miguel;Coello Trejo;1
Miguel;Miguel Angel Felix Gallardo;1
Miguel;Fonseca Carrillo;3
Miguel;Arellano Felix;2
Miguel;Sergio Garcia Ramirez;2
Miguel;Gobierno;4
Miguel;Jorge Enrique Tello Peon;3
Miguel;Manuel Salcido Uzueta;2
Miguel;Ernesto Fonseca;2
Miguel;Gortari;1
Miguel;Santoyo;1
Miguel;Juan Arevalo;4
Miguel;Juan Arevalo Gardoqui;2
Miguel;Cochiloco;2
Miguel;Oriente;2
Miguel;Jalisco;4
Miguel;Gabriel Gonzalez Gonzalez;3
Miguel;Manuel;2
Miguel;Guzman Loera;2
Miguel;Miguel Felix Gallardo;1
Miguel;Lopez Portillo;3
Miguel;Neto;3
Miguel;Javier Garcia Paniagua;2
Miguel;Durante;2
Miguel;Juan Felix Tapia Garcia;4
Miguel;Miguel;2
Miguel;Madrid;4
Miguel;Güero Palma;2
Miguel;Caro Quintero;1
Miguel;Mayor;4
Miguel;Santoyo Feria;3
Juan Jose Sanchez Gutierrez;Ismael Higuera Avila;3
Juan Jose Sanchez Gutierrez;Mayel;3
Juan Jose Sanchez Gutierrez;Ruffo Appel;1
Juan Jose Sanchez Gutierrez;Arellano Felix;2
Juan Jose Sanchez Gutierrez;Ruffo;1
Juan Jose Sanchez Gutierrez;Ernesto Ruffo Appel;3
Juan Jose Sanchez Gutierrez;Ismael Higuera;3
Juan Jose Sanchez Gutierrez;Franco Rios;4
Juan Jose Sanchez Gutierrez;California;2
Juan Jose Sanchez Gutierrez;Gonzalez Felix;1
Juan Jose Sanchez Gutierrez;Mayelito;3
Rocio;Raul Guzman Ruiz;1
Rocio;Emilio Guzman Bustillos;1
Rocio;Alejandrina;3
Rocio;Consuelo Loera Perez;1
Rocio;Ivan;3
Rocio;Chapo Guzman;3
Rocio;Jorge Ramos Perez;1
Rocio;Alfredo;3
Rocio;Maria;4
Luis Francisco Fernandez Ruiz;Eduardo Sahagun;3
Luis Francisco Fernandez Ruiz;Puente Grande;4
Luis Francisco Fernandez Ruiz;Jalisco;4
Luis Francisco Fernandez Ruiz;Guzman Loera;1
Ernesto Fonseca Carrillo;Ismael;4
Ernesto Fonseca Carrillo;Vicente;2
Ernesto Fonseca Carrillo;Jalisco;2
Ernesto Fonseca Carrillo;Guzman Loera;1
Ernesto Fonseca Carrillo;Neto;4
Ernesto Fonseca Carrillo;Pedro Diaz Parada;3
Ernesto Fonseca Carrillo;Ismael Zambada Garcia;3
Ernesto Fonseca Carrillo;Lucy Quintero;3
Ernesto Fonseca Carrillo;Eduardo Quintero Payan;4
Ernesto Fonseca Carrillo;Azul;4
Ernesto Fonseca Carrillo;Chihuahua;3
Ernesto Fonseca Carrillo;Amado Carrillo;4
Ernesto Fonseca Carrillo;Barbie;2
Ernesto Fonseca Carrillo;Puente Grande;3
Ernesto Fonseca Carrillo;Joaquin;4
Ernesto Fonseca Carrillo;Carlos Salinas;3
Ernesto Fonseca Carrillo;Castillo;3
Ernesto Fonseca Carrillo;Puerto Vallarta;1
Ernesto Fonseca Carrillo;Coello Trejo;1
Ernesto Fonseca Carrillo;Cochiloco;1
Ernesto Fonseca Carrillo;Gortari;1
Ernesto Fonseca Carrillo;Lechuga;2
Ernesto Fonseca Carrillo;Pablo Acosta;3
Ernesto Fonseca Carrillo;Sinaloa;2
Ernesto Fonseca Carrillo;Ernesto Ramirez;3
Ernesto Fonseca Carrillo;Leopoldo Sanchez Celis;1
Ernesto Fonseca Carrillo;Alberto Sicilia Falcon;3
Ernesto Fonseca Carrillo;Colorado;2
Ernesto Fonseca Carrillo;Leon;3
Ernesto Fonseca Carrillo;General;2
Ernesto Fonseca Carrillo;Harrison;3
Ernesto Fonseca Carrillo;Parral;3
Ernesto Fonseca Carrillo;Ignacio;2
Ernesto Fonseca Carrillo;Pedro Aviles;4
Ernesto Fonseca Carrillo;Sierra;3
Ernesto Fonseca Carrillo;Miguel Angel Felix Gallardo;4
Ernesto Fonseca Carrillo;Coronel Villarreal;2
Ernesto Fonseca Carrillo;Berrellez;2
Ernesto Fonseca Carrillo;Dorado;4
Ernesto Fonseca Carrillo;Manuel Salcido Uzueta;1
Ernesto Fonseca Carrillo;Amado;3
Ernesto Fonseca Carrillo;Neto Fonseca Carrillo;3
Ernesto Fonseca Carrillo;Angeles;1
Ernesto Fonseca Carrillo;Lazaro Cardenas;3
Ernesto Fonseca Carrillo;Manuel Salcido;4
Ernesto Fonseca Carrillo;Manuel;1
Ernesto Fonseca Carrillo;Victor Harrison;4
Ernesto Fonseca Carrillo;Pablo;1
Ernesto Fonseca Carrillo;Mayo Zambada;4
Ernesto Fonseca Carrillo;Caro Quintero;2
Ernesto Fonseca Carrillo;Chapo Guzman;4
Ramon Arellano Felix;Lino Portillo;4
Ramon Arellano Felix;Juan Sandoval;2
Ramon Arellano Felix;Posadas Ocampo;2
Ramon Arellano Felix;Armando Portillo;4
Ramon Arellano Felix;Ramon;3
Ramon Arellano Felix;Guzman Loera;3
Ramon Arellano Felix;Como;3
Ramon Arellano Felix;Tres;1
Ramon Arellano Felix;Arellano Felix;3
Madrid;Chihuahua;2
Madrid;Federico Ponce Rojas;1
Madrid;Castillo;4
Madrid;Echeverria;3
Madrid;General;1
Madrid;Coello Trejo;2
Madrid;Güero Palma;2
Madrid;Fonseca Carrillo;3
Madrid;Arellano Felix;2
Madrid;Sergio Garcia Ramirez;2
Madrid;Gobierno;4
Madrid;Cochiloco;2
Madrid;Ernesto Fonseca;2
Madrid;Santoyo;1
Madrid;Juan Arevalo;4
Madrid;Juan Arevalo Gardoqui;2
Madrid;Manuel Salcido Uzueta;2
Madrid;Oriente;2
Madrid;Jalisco;2
Madrid;Gabriel Gonzalez Gonzalez;3
Madrid;Manuel;2
Madrid;Miguel Angel Felix Gallardo;1
Madrid;Miguel Felix Gallardo;1
Madrid;Lopez Portillo;3
Madrid;Neto;2
Madrid;Javier Garcia Paniagua;2
Madrid;Juan Felix Tapia Garcia;4
Madrid;Madrid;2
Madrid;Caro Quintero;1
Madrid;Mayor;4
Madrid;Santoyo Feria;3
Barreda Moreno;Luis Echeverria Alvarez;1
Barreda Moreno;Hermenegildo Cuenca Rios;3
Barreda Moreno;Gustavo Diaz Ordaz;1
Durante;Puerto Vallarta;3
Durante;Gordo Malo;2
Durante;Guillermo Alvarez;2
Durante;Carlos Salinas;1
Durante;Castillo;3
Durante;Madrid Hurtado;2
Durante;Brigada;3
Durante;Alvarez Nahara;3
Durante;Javier Coello Trejo;3
Durante;Everardo Rojas Contreras;2
Durante;Brigada Blanca;4
Durante;Alvarez Machain;1
Durante;Jorge Enrique Tello Peon;1
Durante;Quiroz Hermosillo;2
Durante;Manuel Salcido Uzueta;2
Durante;Gortari;1
Durante;Caro;4
Durante;Pueblo;3
Durante;Santoyo;2
Durante;Harrison;1
Durante;Cochiloco;2
Durante;Jalisco;1
Durante;Vinicio Santoyo Feria;2
Durante;Neto;2
Durante;Miguel Felix Gallardo;2
Durante;Caro Quintero;2
Durante;Santoyo Feria;3
Chapo Caro;Miguel Angel Felix Gallardo;2
Chapo Caro;Arellano Felix;3
Chapo Caro;Armando Lopez;4
Chapo Caro;Jaime Payan;4
Chapo Caro;Manuel Salcido;4
Chapo Caro;Cochiloco;4
Chapo Caro;Onofre Landey;4
Chapo Caro;Miguel Angel;3
Chapo Caro;Guzman Loera;4
Guillermo Salazar Ramos;Juan Carlos Abadia;1
Guillermo Salazar Ramos;Guillermo Salazar;1
Guillermo Salazar Ramos;Alvarez Nahara;3
Guillermo Salazar Ramos;Federal Jose Luis Larrazolo;2
Guillermo Salazar Ramos;Arellano Felix;2
Guillermo Salazar Ramos;California;2
Guillermo Salazar Ramos;Gortari;2
Guillermo Salazar Ramos;Sonora;2
Guillermo Salazar Ramos;Javier Coello Trejo;2
Guillermo Salazar Ramos;Cristian Peralta;2
Guillermo Salazar Ramos;Sinaloa;1
Guillermo Salazar Ramos;Guzman Loera;3
Guillermo Salazar Ramos;Cali;1
Guillermo Salazar Ramos;Ponce Rojas;1
Guillermo Salazar Ramos;Ernesto Ruffo Appel;2
Guillermo Salazar Ramos;Jose Luis Larrazolo;1
Chihuahua;Eduardo Sahagun;1
Chihuahua;Ismael;3
Chihuahua;Educacion;4
Chihuahua;Amado Carrillo;3
Chihuahua;Mayo Zambada;3
Chihuahua;Guillermo Gonzalez Calderoni;1
Chihuahua;Dolores;2
Chihuahua;Sinaloa;3
Chihuahua;Joaquin;3
Chihuahua;Sierra;4
Chihuahua;Echeverria;2
Chihuahua;Amado;4
Chihuahua;Jose Antonio Zorrilla;2
Chihuahua;Triangulo Dorado;4
Chihuahua;Sergio Garcia Ramirez;4
Chihuahua;Guzman Loera;1
Chihuahua;Sara Cosio;2
Chihuahua;Ernesto Ramirez;4
Chihuahua;Mesa;2
Chihuahua;Ascenso;2
Chihuahua;Ernesto Fonseca;3
Chihuahua;Juarez;4
Chihuahua;Badiraguato;3
Chihuahua;Juan Arevalo Gardoqui;4
Chihuahua;Ojinaga;4
Chihuahua;Chapo Guzman;3
Chihuahua;Manuel;4
Chihuahua;Manuel Ibarra Herrera;1
Chihuahua;Lopez Portillo;2
Chihuahua;Neto;4
Chihuahua;Pablo Acosta;4
Chihuahua;Joaquin Archivaldo Guzman Loera;3
Chihuahua;Durango;4
Chihuahua;Azul;3
Chihuahua;Ivan;4
Chihuahua;Veracruz;4
Chihuahua;Caro Quintero;2
Chihuahua;Parral;4
Chihuahua;Eduardo Quintero Payan;3
Chihuahua;Distancia;4
Coello;Coello Trejo;3
Coello;Miguel Angel Felix Gallardo;3
Coello;Jorge;4
Coello;Azul;3
Coello;Angel;3
Coello;Puente Grande;3
Coello;Carlos Salinas;4
Coello;Castillo;3
Coello;Esparragoza Moreno;2
Coello;Enrique;3
Coello;Gortari;4
Mayelito;Ismael Higuera Avila;4
Mayelito;Mayel;4
Mayelito;Arellano Felix;1
Mayelito;Ernesto Ruffo Appel;4
Mayelito;Ismael Higuera;4
Mayelito;Franco Rios;3
Mayelito;California;1
Mayelito;Gonzalez Felix;2
Armando Portillo;Lino Portillo;4
Armando Portillo;Ramon;3
Armando Portillo;Como;3
Armando Portillo;Tres;1
Armando Portillo;Guzman Loera;3
Juan Jose Sanchez;Clark Alfaro;3
Juan Jose Sanchez;Ruffo Appel;3
Juan Jose Sanchez;Arellano Felix;1
Juan Jose Sanchez;Ernesto Ruffo Appel;1
Juan Jose Sanchez;General;2
Juan Jose Sanchez;Ricardo Manuel Segundo;4
Juan Jose Sanchez;Carlos Salinas;1
Juan Jose Sanchez;California;2
Juan Jose Sanchez;Gortari;1
Juan Jose Sanchez;Claudio Ruffo Appel;1
Juan Jose Sanchez;Franco Rios;3
Horacio Montenegro;Sergio Aguilar Hernandez;2
Horacio Montenegro;Amado Carrillo;4
Horacio Montenegro;Jesus Gutierrez;4
Horacio Montenegro;Arellano Felix;4
Horacio Montenegro;Jesus Bitar;2
Horacio Montenegro;Morelos;2
Horacio Montenegro;Guzman Loera;4
Leonardo Beltran Santana;Vicente;1
Leonardo Beltran Santana;Puente Grande;1
Leonardo Beltran Santana;Oriente;4
Leonardo Beltran Santana;Ignacio Coronel Villarreal;1
Leonardo Beltran Santana;Guzman Loera;3
Guillermo Gonzalez Calderoni;Salvador Peralta;4
Guillermo Gonzalez Calderoni;Amado Carrillo;3
Guillermo Gonzalez Calderoni;Garcia Ramirez;2
Guillermo Gonzalez Calderoni;Culiacan;1
Guillermo Gonzalez Calderoni;Sinaloa;1
Guillermo Gonzalez Calderoni;Jesus Gutierrez Rebollo;1
Guillermo Gonzalez Calderoni;Carlos Salinas;2
Guillermo Gonzalez Calderoni;Castillo;1
Guillermo Gonzalez Calderoni;Ojinaga;1
Guillermo Gonzalez Calderoni;Javier Coello Trejo;3
Guillermo Gonzalez Calderoni;Miguel Angel Felix Gallardo;4
Guillermo Gonzalez Calderoni;Arellano Felix;2
Guillermo Gonzalez Calderoni;Juan Garcia Abrego;4
Guillermo Gonzalez Calderoni;Ascenso;3
Guillermo Gonzalez Calderoni;Ernesto Fonseca;2
Guillermo Gonzalez Calderoni;Gortari;2
Guillermo Gonzalez Calderoni;Pablo Acosta;3
Guillermo Gonzalez Calderoni;Meses;4
Guillermo Gonzalez Calderoni;Cristian;4
Guillermo Gonzalez Calderoni;Neto;1
Guillermo Gonzalez Calderoni;Raul Salinas Lozano;1
Guillermo Gonzalez Calderoni;Gonzalez Calderoni;1
Guillermo Gonzalez Calderoni;Harrison;2
Guillermo Gonzalez Calderoni;Juan Nepomuceno Guerra;1
Guillermo Gonzalez Calderoni;Caro Quintero;4
Alvarez Nahara;Juan Carlos Abadia;2
Alvarez Nahara;Federal Jose Luis Larrazolo;3
Alvarez Nahara;Brigada;2
Alvarez Nahara;Varias;2
Alvarez Nahara;Juarez;2
Alvarez Nahara;Culiacan;1
Alvarez Nahara;Cristobal;1
Alvarez Nahara;Guzman Loera;4
Alvarez Nahara;Robledo Madrid;1
Alvarez Nahara;Rodriguez Orejuela;4
Alvarez Nahara;Alfredo Higuera Bernal;1
Alvarez Nahara;Sinaloa;1
Alvarez Nahara;Enrique Soto Padilla;2
Alvarez Nahara;Gortari;2
Alvarez Nahara;Pablo Escobar;3
Alvarez Nahara;Palma;2
Alvarez Nahara;Sonora;3
Alvarez Nahara;Soto Padilla;2
Alvarez Nahara;Campo;4
Alvarez Nahara;Roberto Hernandez;1
Alvarez Nahara;Gomez;1
Alvarez Nahara;Federico Ponce Rojas;2
Alvarez Nahara;Isidro;2
Alvarez Nahara;Carlos Salinas;2
Alvarez Nahara;Castillo;2
Alvarez Nahara;Alvarez Nahara;1
Alvarez Nahara;Puerto Vallarta;2
Alvarez Nahara;Nestor Ojeda;4
Alvarez Nahara;Segundo;1
Alvarez Nahara;Brigada Blanca;3
Alvarez Nahara;California;1
Alvarez Nahara;Quiroz Hermosillo;1
Alvarez Nahara;Casas;1
Alvarez Nahara;Alego;2
Alvarez Nahara;Jose Luis Figueroa;1
Alvarez Nahara;Educacion;1
Alvarez Nahara;Chapo Guzman;1
Alvarez Nahara;Cali;4
Alvarez Nahara;Ponce Rojas;1
Alvarez Nahara;Ernesto Ruffo Appel;1
Alvarez Nahara;General;4
Alvarez Nahara;Franco Rios;2
Alvarez Nahara;Guillermo Salazar;2
Alvarez Nahara;Guillermo Alvarez;1
Alvarez Nahara;Jorge Carrillo;2
Alvarez Nahara;Javier Coello Trejo;1
Alvarez Nahara;Arellano Felix;3
Alvarez Nahara;Pueblo;2
Alvarez Nahara;Julian Andrade;1
Alvarez Nahara;Guillermo Alvarez Nahara;2
Alvarez Nahara;Güero Palma;2
Alvarez Nahara;Cuando Joaquin Guzman Loera;2
Alvarez Nahara;Rosales;1
Puerto Vallarta;Amado Carrillo;2
Puerto Vallarta;Culiacan;4
Puerto Vallarta;Sinaloa;4
Puerto Vallarta;Cali;2
Puerto Vallarta;Joaquin;3
Puerto Vallarta;Santoyo Feria;4
Puerto Vallarta;Pablo Escobar;3
Puerto Vallarta;Güero Palma;3
Puerto Vallarta;Everardo Rojas Contreras;1
Puerto Vallarta;Arellano Felix;3
Puerto Vallarta;Vinicio Santoyo Feria;1
Puerto Vallarta;Cochiloco;1
Puerto Vallarta;Ernesto Fonseca;2
Puerto Vallarta;Santoyo;3
Puerto Vallarta;Pedro Aviles;1
Puerto Vallarta;Manuel Salcido Uzueta;3
Puerto Vallarta;Ventura;1
Puerto Vallarta;Jalisco;1
Puerto Vallarta;Chapo Guzman;3
Puerto Vallarta;Manuel Salcido;1
Puerto Vallarta;Miguel Felix Gallardo;3
Puerto Vallarta;Miguel Angel Felix Gallardo;2
Puerto Vallarta;Neto;2
Puerto Vallarta;Guzman Loera;3
Puerto Vallarta;Caro Quintero;2
Puerto Vallarta;Rodriguez Orejuela;2
Puerto Vallarta;Señor;3
Puerto Vallarta;Javier Arellano Felix;4
Coello Trejo;Federico Ponce Rojas;3
Coello Trejo;Genaro Garcia Luna;3
Coello Trejo;Puente Grande;1
Coello Trejo;Castillo;2
Coello Trejo;Madrid Hurtado;1
Coello Trejo;Oriente;2
Coello Trejo;Coello Trejo;2
Coello Trejo;Güero Palma;3
Coello Trejo;Salvador;3
Coello Trejo;Azul;2
Coello Trejo;Gobierno;2
Coello Trejo;Jorge Enrique Tello Peon;2
Coello Trejo;Gortari;3
Coello Trejo;Aguilar Hernandez;3
Coello Trejo;Amado;3
Coello Trejo;Señor;3
Coello Trejo;Jalisco;2
Coello Trejo;Chapo Guzman;1
Coello Trejo;Guzman Loera;2
Coello Trejo;Miguel Angel Felix Gallardo;2
Coello Trejo;Angel;2
Coello Trejo;General;3
Coello Trejo;Benito Juarez;2
Coello Trejo;Esparragoza Moreno;2
Eduardo;Garcia Paniagua;2
Eduardo;Ruben;3
Eduardo;Eduardo;2
Eduardo;Juan;3
Eduardo;Sara Cosio;2
Eduardo;Arce;3
Eduardo;Jalisco;4
Eduardo;Harrison;1
Eduardo;Concepcion Batiz;3
Eduardo;Javier Garcia Paniagua;1
Eduardo;Guillermo Cosio Vidaurri;2
Aguilar Guajardo;Juarez;3
Aguilar Guajardo;Quintana;3
Aguilar Guajardo;Posadas Ocampo;1
Aguilar Guajardo;Joaquin Guzman;2
Aguilar Guajardo;Joaquin;1
Aguilar Guajardo;Chapo Guzman;1
Aguilar Guajardo;Señor;1
Aguilar Guajardo;Rafael Aguilar Guajardo;3
Aguilar Guajardo;Amado;1
Brigada Blanca;Pueblo;3
Brigada Blanca;Guillermo Alvarez;2
Brigada Blanca;General;4
Brigada Blanca;Quiroz Hermosillo;2
Brigada Blanca;Brigada;3
Brigada Blanca;Guillermo Alvarez Nahara;3
Brigada Blanca;Guzman Loera;4
Brigada Blanca;Chapo Guzman;2
Gallardo;Miguel Angel Felix Gallardo;4
Gallardo;Jose Luis Gallardo;3
Gallardo;Ernesto Fonseca;2
Gallardo;Caro Quintero;2
Alvarez Machain;Ruben;4
Alvarez Machain;Angeles;4
Alvarez Machain;Arce;4
Alvarez Machain;Alvarez Machain;3
Alvarez Machain;Caro;1
Alvarez Machain;Harrison;2
Alvarez Machain;Caro Quintero;2
Rene Lopez;Gerardo Lepe;4
Rene Lopez;Nuevo Mexico;2
Rene Lopez;Samuel Ramirez;1
Rene Lopez;Javier Barba;4
Rene Lopez;Fonseca Carrillo;1
Rene Lopez;Ernesto Fonseca;2
Quiroz Hermosillo;Pueblo;3
Quiroz Hermosillo;Guillermo Alvarez;4
Quiroz Hermosillo;Chapo Guzman;1
Quiroz Hermosillo;Brigada;3
Quiroz Hermosillo;Guzman Loera;2
Ignacio Coronel Villarreal;Vicente;4
Ignacio Coronel Villarreal;Puente Grande;4
Ignacio Coronel Villarreal;Oriente;1
Ignacio Coronel Villarreal;Guzman Loera;2
Mesa;Dolores;4
Aguilar Hernandez;Sinaloa;4
Aguilar Hernandez;Jose Alfredo Andrade;1
Aguilar Hernandez;Amado;4
Aguilar Hernandez;Salvador;2
Aguilar Hernandez;Jalisco;3
Aguilar Hernandez;Chapo Guzman;1
Aguilar Hernandez;Guzman Loera;1
Aguilar Hernandez;Güero Palma;2
Aguilar Hernandez;Sergio Aguilar Hernandez;3
Aguilar Hernandez;Morelia;2
Aguilar Hernandez;Señor;3
Jaime Payan;Miguel Angel Felix Gallardo;2
Jaime Payan;Arellano Felix;3
Jaime Payan;Armando Lopez;4
Jaime Payan;Manuel Salcido;4
Jaime Payan;Cochiloco;4
Jaime Payan;Onofre Landey;4
Jaime Payan;Miguel Angel;3
Jaime Payan;Guzman Loera;4
Clark Alfaro;Ruffo Appel;4
Clark Alfaro;Arellano Felix;3
Clark Alfaro;Ernesto Ruffo Appel;2
Clark Alfaro;General;1
Clark Alfaro;Clark Alfaro;3
Clark Alfaro;Ricardo Manuel Segundo;3
Clark Alfaro;Carlos Salinas;2
Clark Alfaro;California;1
Clark Alfaro;Gortari;2
Clark Alfaro;Claudio Ruffo Appel;2
Clark Alfaro;Franco Rios;2
Pablo Acosta;Amado Carrillo;2
Pablo Acosta;Ismael Zambada Garcia;4
Pablo Acosta;Culiacan;1
Pablo Acosta;Sinaloa;1
Pablo Acosta;Jesus Gutierrez Rebollo;1
Pablo Acosta;Ojinaga;3
Pablo Acosta;Lucy Quintero;4
Pablo Acosta;Dorado;3
Pablo Acosta;Cochiloco;4
Pablo Acosta;Ascenso;2
Pablo Acosta;Ernesto Fonseca;1
Pablo Acosta;Amado;3
Pablo Acosta;Badiraguato;3
Pablo Acosta;Pedro Aviles;1
Pablo Acosta;Rafael Aguilar Guajardo;4
Pablo Acosta;Manuel Salcido Uzueta;4
Pablo Acosta;Neto Fonseca Carrillo;4
Pablo Acosta;Alberto Sicilia Falcon;4
Pablo Acosta;Miguel Angel Felix Gallardo;4
Pablo Acosta;Neto;3
Pablo Acosta;Colorado;1
Pablo Acosta;Gonzalez Calderoni;2
Pablo Acosta;Pedro Diaz Parada;4
Pablo Acosta;Señor;2
Ventura;Pablo Escobar;1
Ventura;Miguel Angel Felix Gallardo;2
Ventura;Fonseca Carrillo;4
Ventura;Sara Cosio;3
Ventura;Costa;3
Ventura;Gonzalo Rodriguez;1
Ventura;Jalisco;3
Ventura;Mexicano;1
Ventura;Miguel Rodriguez Lorrabaquio;2
Ventura;Neto;1
Ventura;Ameca;3
Ventura;Jorge Luis Ochoa;1
Chapo Guzman;Culiacan;3
Chapo Guzman;Federal Jose Luis Larrazolo;2
Chapo Guzman;Jose Alfredo Andrade;4
Chapo Guzman;Ernesto Ramirez;3
Chapo Guzman;Posadas Ocampo;3
Chapo Guzman;Juan Sandoval;1
Chapo Guzman;Juarez;2
Chapo Guzman;Ruffo Appel;2
Chapo Guzman;Jalisco;2
Chapo Guzman;Guzman Loera;2
Chapo Guzman;Neto;1
Chapo Guzman;Robledo Madrid;1
Chapo Guzman;Jose Antonio Ortega;3
Chapo Guzman;Alfredo Higuera Bernal;1
Chapo Guzman;Jose Maria Cordoba Montoya;3
Chapo Guzman;Sinaloa;3
Chapo Guzman;Enrique Soto Padilla;3
Chapo Guzman;Rafael Aguilar Guajardo;2
Chapo Guzman;Sonora;2
Chapo Guzman;Soto Padilla;2
Chapo Guzman;Eduardo Quintero Payan;4
Chapo Guzman;Segundo;3
Chapo Guzman;Jesus Aguilar Padilla;2
Chapo Guzman;Azul;4
Chapo Guzman;Roberto Hernandez;4
Chapo Guzman;Juan Camilo;2
Chapo Guzman;Alejandrina;2
Chapo Guzman;Quintana;2
Chapo Guzman;Emilio Gamboa Patron;3
Chapo Guzman;Isidro;3
Chapo Guzman;Puente Grande;2
Chapo Guzman;Joaquin;4
Chapo Guzman;Carlos Salinas;4
Chapo Guzman;Catorce;4
Chapo Guzman;Jorge Enrique Tello Peon;2
Chapo Guzman;California;4
Chapo Guzman;Gortari;4
Chapo Guzman;Roberto Ruffo;3
Chapo Guzman;Ismael;4
Chapo Guzman;Ponce Rojas;4
Chapo Guzman;Ernesto Ruffo Appel;3
Chapo Guzman;Leon;1
Chapo Guzman;General;2
Chapo Guzman;Ante;2
Chapo Guzman;Javier Arellano Felix;3
Chapo Guzman;Parral;3
Chapo Guzman;Sierra;3
Chapo Guzman;Guillermo Alvarez;3
Chapo Guzman;Puerta;2
Chapo Guzman;Berrellez;2
Chapo Guzman;Jorge Carrillo;2
Chapo Guzman;Emilio Guzman Bustillos;2
Chapo Guzman;Güero Palma;4
Chapo Guzman;Arellano Felix;2
Chapo Guzman;Mario;3
Chapo Guzman;Maria;3
Chapo Guzman;Amado;2
Chapo Guzman;Salvador;1
Chapo Guzman;Consuelo Loera Perez;2
Chapo Guzman;Hernandez Soto;2
Chapo Guzman;Angeles;2
Chapo Guzman;Ivan;2
Chapo Guzman;Jose Luis Figueroa;1
Chapo Guzman;Alfredo;2
Chapo Guzman;Guillermo Alvarez Nahara;4
Chapo Guzman;Morelos;3
Chapo Guzman;Sergio Aguilar Hernandez;2
Chapo Guzman;Beltrones;3
Chapo Guzman;Señor;4
Chapo Guzman;Mayo Zambada;4
Chapo Guzman;Chapo Guzman;2
Rivas;George Bush;1
Rivas;Gracias;2
Rivas;Casa Blanca;1
Rivas;Escobar;2
Rivas;Pablo Escobar;3
Rivas;Mena;2
Ismael;Juan;1
Ismael;Culiacan;4
Ismael;Sinaloa;4
Ismael;Joaquin;4
Ismael;Sierra;3
Ismael;Hernandez;4
Ismael;Güero Palma;3
Ismael;Mayo;4
Ismael;Ernesto Ramirez;3
Ismael;Garcia Abrego;1
Ismael;Zambada;4
Ismael;Guzman Loera;4
Ismael;Eduardo Quintero Payan;4
Ismael;Bell;1
Ismael;Mayo Zambada;4
Ismael;Azul;4
Ismael;Parral;3
Leopoldo Sanchez Celis;Miguel Angel Felix Gallardo;4
Leopoldo Sanchez Celis;Manuel Salcido;1
Leopoldo Sanchez Celis;Pedro Aviles;1
Leopoldo Sanchez Celis;Sinaloa;4
Leopoldo Sanchez Celis;Sierra;2
Leopoldo Sanchez Celis;Cochiloco;1
Leopoldo Sanchez Celis;Guzman Loera;4
Miguel Felix Gallardo;Vinicio Santoyo Feria;2
Miguel Felix Gallardo;Santoyo;4
Miguel Felix Gallardo;Juan Arevalo;1
Miguel Felix Gallardo;Juan Felix Tapia Garcia;1
Miguel Felix Gallardo;Manuel Salcido Uzueta;4
Miguel Felix Gallardo;Cochiloco;4
Miguel Felix Gallardo;Mayor;1
Miguel Felix Gallardo;Santoyo Feria;3
Cristian;Salvador Peralta;4
Cristian;Garcia Ramirez;2
Cristian;Arellano Felix;2
Colorado;Lucy Quintero;1
Colorado;Neto Fonseca Carrillo;1
Colorado;Ismael Zambada Garcia;1
Colorado;Pedro Aviles;4
Colorado;Neto;3
Colorado;Manuel Salcido Uzueta;1
Colorado;Pedro Diaz Parada;1
Colorado;Dorado;2
Colorado;Cochiloco;1
Colorado;Alberto Sicilia Falcon;1
Colorado;Sinaloa;2
Colorado;Miguel Angel Felix Gallardo;1
Ponce Rojas;Federico Ponce Rojas;3
Ponce Rojas;Carlos Salinas;1
Ponce Rojas;Castillo;1
Ponce Rojas;Federal Jose Luis Larrazolo;2
Ponce Rojas;Miguel Angel Felix Gallardo;1
Ponce Rojas;Roberto Hernandez;4
Ponce Rojas;Gortari;1
Ponce Rojas;Sonora;2
Ponce Rojas;Ruffo Appel;4
